train_loss,dev_loss
58.03450012207031,
73.87557220458984,
116.53862762451172,
60.023807525634766,
46.51222610473633,
68.90174865722656,
94.61305236816406,
95.301513671875,
74.40940856933594,
66.83332061767578,
76.71875762939453,
24.43260955810547,
65.84680938720703,
66.80325317382812,
31.491758346557617,
47.631839752197266,
98.69929504394531,
64.06672668457031,
56.13679885864258,
47.93563461303711,
48.91728591918945,
43.04758071899414,
39.37529373168945,
54.58151626586914,
36.73733901977539,
39.07480239868164,
44.774314880371094,
80.03888702392578,
36.656742095947266,
58.48139953613281,
85.71517181396484,
88.96308898925781,
58.996299743652344,
45.30278015136719,
64.21574401855469,
75.99256134033203,
30.70437240600586,
52.08287048339844,
68.6768798828125,
48.12342834472656,
34.931026458740234,
61.54922103881836,
48.82305908203125,
86.60488891601562,
57.718013763427734,
63.11030960083008,
60.27042770385742,
50.15333938598633,
34.400203704833984,
99.51863861083984,
44.06816101074219,
58.9807014465332,
47.586181640625,
50.1791877746582,
40.2258186340332,
39.50550079345703,
81.84225463867188,
68.16478729248047,
46.07200241088867,
71.01498413085938,
52.792930603027344,
48.13933181762695,
34.630191802978516,
41.44913101196289,
39.89548110961914,
52.10603713989258,
55.880977630615234,
40.96611022949219,
38.74478530883789,
74.65925598144531,
79.29566955566406,
77.56224822998047,
56.860713958740234,
84.84208679199219,
49.258209228515625,
49.47603225708008,
38.225704193115234,
68.33087921142578,
74.41647338867188,
52.74824142456055,
46.037986755371094,
39.14154815673828,
46.066349029541016,
44.58977508544922,
56.01697540283203,
119.27156066894531,
49.40689468383789,
78.49995422363281,
94.35201263427734,
65.79313659667969,
82.4618911743164,
64.7462387084961,
82.55180358886719,
55.64346694946289,
66.74974060058594,
94.90757751464844,
78.27521514892578,
80.2048110961914,
93.97804260253906,
62.57265090942383,
55.26700973510742,
64.91097259521484,
66.36351013183594,
66.93160247802734,
35.86332321166992,
56.42858123779297,
64.38265991210938,
33.874603271484375,
47.92433547973633,
26.63578224182129,
71.57691192626953,
84.17405700683594,
31.76123809814453,
73.46631622314453,
73.37034606933594,
56.258419036865234,
44.16256332397461,
64.64976501464844,
49.03743362426758,
35.29001998901367,
30.18385124206543,
60.72843933105469,
37.72178649902344,
51.372413635253906,
59.68903732299805,
48.757957458496094,
50.668148040771484,
53.188087463378906,
68.39220428466797,
62.16617965698242,
40.17576217651367,
47.512760162353516,
37.424293518066406,
66.30458068847656,
43.17327117919922,
47.16874313354492,
69.2527847290039,
80.55045318603516,
98.15032196044922,
52.68939971923828,
52.98902130126953,
38.09890365600586,
95.47747802734375,
44.265567779541016,
103.20405578613281,
61.12229537963867,
41.021400451660156,
51.756465911865234,
46.46522903442383,
91.08507537841797,
41.02226638793945,
64.48892974853516,
72.50646209716797,
67.27653503417969,
97.03404235839844,
50.065765380859375,
45.204986572265625,
50.56656265258789,
37.25139617919922,
51.77892303466797,
22.467947006225586,
91.08113861083984,
56.50929260253906,
127.17445373535156,
89.53207397460938,
59.54170227050781,
67.84552764892578,
55.19013595581055,
36.020965576171875,
49.07362747192383,
90.03884887695312,
97.95174407958984,
59.98058319091797,
43.95821762084961,
93.2526626586914,
60.39224624633789,
60.257423400878906,
49.0700569152832,
74.71432495117188,
41.18955612182617,
36.68049240112305,
83.31694030761719,
68.04691314697266,
88.56929779052734,
37.94075393676758,
52.89545822143555,
85.51020050048828,
67.50101470947266,
57.37202453613281,
93.17487335205078,
70.56043243408203,
59.4249382019043,
54.3593864440918,
43.54318618774414,
51.702484130859375,
69.1396255493164,
72.64209747314453,
27.73939323425293,
39.44118118286133,
49.662750244140625,
38.4654541015625,
26.458702087402344,
57.78532409667969,
72.32136535644531,
35.29913330078125,
58.852752685546875,
73.08271026611328,
49.88456344604492,
53.03276443481445,
68.63741302490234,
53.99470138549805,
57.433406829833984,
40.05131912231445,
48.78421401977539,
43.52422332763672,
54.44797134399414,
60.872623443603516,
47.82062530517578,
41.43587112426758,
56.59217834472656,
41.3298225402832,
63.529579162597656,
25.835800170898438,
53.09564971923828,
60.466434478759766,
52.86432647705078,
91.03768920898438,
69.05085754394531,
47.559349060058594,
80.92141723632812,
61.46168899536133,
53.559696197509766,
79.80889892578125,
51.568275451660156,
52.55215835571289,
85.27161407470703,
36.65458297729492,
38.53398513793945,
87.37490844726562,
64.83281707763672,
38.830562591552734,
64.39945220947266,
69.25767517089844,
23.750934600830078,
32.223121643066406,
81.45075988769531,
36.38168716430664,
51.649925231933594,
38.41081619262695,
40.58359146118164,
44.272743225097656,
56.540740966796875,
82.31830596923828,
62.055267333984375,
30.164350509643555,
54.8402099609375,
70.51899719238281,
50.55959701538086,
42.586666107177734,
65.53465270996094,
42.037410736083984,
45.27335739135742,
49.98638153076172,
27.04141616821289,
45.20785903930664,
37.29557418823242,
57.038143157958984,
41.408485412597656,
49.4014892578125,
71.07093811035156,
77.6902084350586,
67.68582153320312,
56.308658599853516,
66.11714172363281,
62.285274505615234,
61.416969299316406,
66.40520477294922,
55.205326080322266,
44.4964485168457,
37.347938537597656,
43.43189239501953,
39.4984016418457,
72.54957580566406,
58.136085510253906,
68.47405242919922,
79.77840423583984,
31.866117477416992,
54.77222442626953,
51.43637466430664,
48.370201110839844,
54.605228424072266,
83.09017944335938,
33.58110809326172,
60.20811080932617,
23.03765106201172,
77.48062896728516,
61.42877960205078,
70.4088134765625,
21.090198516845703,
39.53897476196289,
56.895042419433594,
37.957794189453125,
60.265010833740234,
56.2540283203125,
41.40226745605469,
63.93730926513672,
84.43878173828125,
62.49566650390625,
46.454376220703125,
77.41773223876953,
79.30733489990234,
53.91520690917969,
45.34871292114258,
35.18867874145508,
75.7699966430664,
44.62069320678711,
68.72964477539062,
43.244163513183594,
62.76174545288086,
37.82202911376953,
48.476158142089844,
51.63005065917969,
29.64617347717285,
53.818084716796875,
49.088775634765625,
47.914466857910156,
86.1495361328125,
39.89878463745117,
57.63645935058594,
74.62845611572266,
54.55807113647461,
65.48294067382812,
66.3930892944336,
56.64803695678711,
41.056156158447266,
70.22998046875,
64.96788787841797,
39.20476531982422,
77.64999389648438,
60.13825988769531,
37.87800216674805,
54.46076202392578,
19.219057083129883,
39.352821350097656,
51.031375885009766,
48.22502136230469,
42.327789306640625,
67.98121643066406,
77.84339904785156,
43.531429290771484,
36.747982025146484,
33.9963493347168,
66.12207794189453,
61.481964111328125,
44.79407501220703,
71.39850616455078,
77.1620101928711,
53.39018630981445,
54.67548751831055,
88.52561950683594,
51.8935661315918,
73.2882308959961,
44.58176040649414,
124.84954833984375,
65.23102569580078,
70.81680297851562,
29.837444305419922,
40.490657806396484,
35.6359977722168,
33.5586051940918,
30.188505172729492,
56.2847785949707,
23.89105796813965,
45.077457427978516,
69.99378204345703,
96.1381607055664,
45.652713775634766,
41.12120056152344,
66.20172882080078,
31.577890396118164,
48.568111419677734,
37.40896987915039,
55.182376861572266,
59.511962890625,
70.64180755615234,
54.665931701660156,
52.56818771362305,
96.19774627685547,
69.8009262084961,
52.17558288574219,
38.9297981262207,
46.91395950317383,
62.15538787841797,
41.56909942626953,
25.62966537475586,
40.80952453613281,
43.387760162353516,
84.5297622680664,
40.18834686279297,
52.57392120361328,
67.65663146972656,
46.93456268310547,
48.7265510559082,
58.90679931640625,
99.87789154052734,
48.96110916137695,
72.31742095947266,
38.89731216430664,
93.48209381103516,
89.99053192138672,
66.56051635742188,
46.626976013183594,
48.109920501708984,
62.82365798950195,
54.32854080200195,
53.84832763671875,
100.40077209472656,
53.37582778930664,
79.31793975830078,
55.051002502441406,
46.44429016113281,
82.22154998779297,
52.26350021362305,
39.16291809082031,
64.44098663330078,
42.90991973876953,
65.90029907226562,
87.34932708740234,
82.27116394042969,
70.07212829589844,
56.01779556274414,
52.68021774291992,
60.23146438598633,
63.898948669433594,
58.822227478027344,
37.37153244018555,
36.6668586730957,
46.530555725097656,
60.69912338256836,
68.15792846679688,
48.66550827026367,
77.04778289794922,
73.65254974365234,
68.38165283203125,
85.39016723632812,
79.01881408691406,
94.64398956298828,
74.55509185791016,
85.66615295410156,
66.4967041015625,
76.25788879394531,
71.58168029785156,
54.529754638671875,
68.00215911865234,
70.61737823486328,
65.5487060546875,
46.024383544921875,
85.89082336425781,
57.86870574951172,
43.880733489990234,
89.74212646484375,
65.28602600097656,
41.1415901184082,
38.28559875488281,
36.29594039916992,
33.1901741027832,
34.807106018066406,
76.57526397705078,
36.23628234863281,
98.03434753417969,
77.75272369384766,
75.26179504394531,
71.98484802246094,
59.809783935546875,
61.754947662353516,
55.81999969482422,
50.839744567871094,
60.494422912597656,
31.455638885498047,
34.43986129760742,
34.08329772949219,
27.505428314208984,
51.476776123046875,
95.251953125,
47.16959762573242,
44.88985824584961,
70.36181640625,
42.74641036987305,
48.105716705322266,
137.54818725585938,
89.98783874511719,
85.36019134521484,
60.21855926513672,
119.44132232666016,
56.5062370300293,
91.0941162109375,
67.6494369506836,
26.426748275756836,
85.06414031982422,
64.6622543334961,
54.843177795410156,
73.00762939453125,
41.716148376464844,
67.6931381225586,
64.06148529052734,
69.44475555419922,
59.43571090698242,
77.73310089111328,
55.53107452392578,
99.56525421142578,
41.804832458496094,
26.806304931640625,
38.191436767578125,
28.216808319091797,
48.91630935668945,
50.447853088378906,
67.78767395019531,
84.9521713256836,
27.956560134887695,
38.67775344848633,
43.270286560058594,
43.91532897949219,
69.97373962402344,
86.8254623413086,
78.87527465820312,
70.3155746459961,
61.03947448730469,
47.50353240966797,
56.39641189575195,
70.43861389160156,
32.30262756347656,
69.66874694824219,
31.602373123168945,
38.23304748535156,
58.66459274291992,
37.115116119384766,
62.556095123291016,
56.79923629760742,
40.227622985839844,
75.1454849243164,
57.465354919433594,
106.30599975585938,
48.65784454345703,
68.4875717163086,
76.53668212890625,
45.44943618774414,
49.2314567565918,
43.18962097167969,
82.33622741699219,
37.94929885864258,
40.439666748046875,
35.10385513305664,
26.468399047851562,37.219242095947266
30.263277053833008,
50.142093658447266,
35.83924865722656,
84.43257141113281,
60.45647048950195,
38.90133285522461,
58.97096633911133,
86.7318344116211,
62.48497009277344,
86.9256362915039,
90.5705337524414,
31.839672088623047,
42.16899871826172,
26.392148971557617,
41.88698959350586,
38.16477966308594,
58.70920944213867,
63.71136474609375,
25.676584243774414,
64.43489074707031,
57.51792907714844,
94.6507339477539,
58.342594146728516,
45.461063385009766,
69.52652740478516,
102.2095718383789,
69.45858764648438,
84.31110382080078,
59.05466842651367,
72.0561294555664,
59.86894226074219,
85.41079711914062,
62.224586486816406,
72.464111328125,
78.06758880615234,
74.41307067871094,
45.61593246459961,
61.6407470703125,
60.211753845214844,
81.40988159179688,
47.606101989746094,
80.91661071777344,
48.57708740234375,
52.98475646972656,
75.09773254394531,
65.75053405761719,
86.544921875,
80.17283630371094,
85.4354476928711,
70.93909454345703,
65.07935333251953,
74.44451904296875,
48.268699645996094,
40.34380340576172,
45.77021789550781,
70.42668151855469,
72.98819732666016,
74.74434661865234,
90.61861419677734,
45.17438888549805,
63.6099853515625,
52.9964714050293,
82.1004638671875,
57.1712532043457,
58.77684783935547,
50.172828674316406,
96.92013549804688,
32.999080657958984,
47.75038528442383,
37.98958206176758,
43.480655670166016,
24.996000289916992,
57.48295211791992,
43.52548599243164,
48.128902435302734,
34.56108474731445,
66.26107025146484,
42.87581253051758,
62.04935836791992,
37.598388671875,
76.57421875,
46.635040283203125,
77.94747161865234,
79.32841491699219,
64.92984771728516,
80.55264282226562,
78.53606414794922,
45.315208435058594,
38.484519958496094,
67.78719329833984,
62.748836517333984,
75.58495330810547,
65.02291870117188,
73.84685516357422,
54.16605758666992,
57.68379592895508,
46.83098602294922,
77.18347930908203,
33.73514175415039,
51.519962310791016,
93.55072784423828,
78.87067413330078,
84.92472076416016,
143.31137084960938,
74.33807373046875,
42.52455139160156,
44.067874908447266,
73.87045288085938,
46.245399475097656,
70.77049255371094,
38.87432098388672,
90.6578598022461,
63.310401916503906,
100.37705993652344,
63.43366241455078,
33.70254135131836,
87.76992797851562,
71.84835052490234,
51.40321731567383,
97.41239166259766,
67.65132904052734,
75.57156372070312,
40.29820251464844,
69.98860931396484,
57.29179763793945,
60.94472885131836,
58.69437789916992,
54.87558364868164,
84.0659408569336,
80.3699951171875,
82.5502700805664,
57.10866165161133,
86.10813903808594,
59.28388595581055,
77.19808959960938,
37.108184814453125,
35.263916015625,
51.5347900390625,
31.781368255615234,
42.296390533447266,
35.710105895996094,
51.84658432006836,
67.81482696533203,
45.75759506225586,
49.95755386352539,
57.64656448364258,
41.80329895019531,
36.16216278076172,
61.23079299926758,
44.282310485839844,
35.0244255065918,
41.05708312988281,
68.122314453125,
73.23115539550781,
46.51457595825195,
50.647525787353516,
35.23099136352539,
34.68281555175781,
54.28904342651367,
42.920997619628906,
38.48908233642578,
70.72859954833984,
77.4806137084961,
67.39893341064453,
58.47220230102539,
69.97990417480469,
28.428918838500977,
33.109230041503906,
36.675655364990234,
43.67164611816406,
56.04121398925781,
72.70411682128906,
65.18136596679688,
63.07939529418945,
91.28013610839844,
98.81289672851562,
81.15977478027344,
75.6166000366211,
46.39950942993164,
100.2712173461914,
71.66165924072266,
58.03201675415039,
101.56658935546875,
43.450416564941406,
41.659549713134766,
40.69359588623047,
51.191680908203125,
48.814231872558594,
50.04366683959961,
48.95738220214844,
55.04994583129883,
38.862510681152344,
79.66668701171875,
34.52349853515625,
56.803367614746094,
62.867130279541016,
75.02462005615234,
62.688053131103516,
69.79801940917969,
48.73522186279297,
61.90156555175781,
68.94839477539062,
55.81432342529297,
28.586570739746094,
35.49493408203125,
56.38515090942383,
25.93193817138672,
74.68537902832031,
83.07914733886719,
65.95855712890625,
52.36564254760742,
62.82745361328125,
50.96344757080078,
94.93400573730469,
56.4051399230957,
76.20331573486328,
84.2059097290039,
34.19297409057617,
51.12238693237305,
40.051673889160156,
49.25820541381836,
51.57051086425781,
66.41686248779297,
81.33662414550781,
52.46765899658203,
103.36959075927734,
90.7591781616211,
61.142513275146484,
63.82955551147461,
48.1668701171875,
34.970550537109375,
25.977556228637695,
50.79010772705078,
55.77934265136719,
52.606014251708984,
41.86369705200195,
60.04444122314453,
68.28589630126953,
39.51972198486328,
73.56489562988281,
49.83991241455078,
75.20095825195312,
84.69219207763672,
